-0.847042484349	-0.64494059301	-0.636119212096	2.07867980633
-0.502653867015	0.63033973541	0.145600130364	0.0487951500993
0.484335838382	0.826287143707	-0.191593324131	0.513178582135
0.777882970578	0.200776988251	-0.754129192885	1.17858196742
0.501367378745	0.166031059287	-0.399452117632	0.42785234151
0.901506298481	-0.724060716978	-0.504264302307	0.779368768219
-0.375467799631	-0.0363307218304	0.316509681816	0.243296438221
-0.927490857627	0.952651123302	0.263953659499	0.297791368195
-0.956870994858	-0.853472886637	0.265161011928	1.57626817889
-0.32388397436	0.955028658608	-0.499539479563	-0.431952476177
-0.0267833964477	-0.931792601597	0.917019409054	0.0121266166857
0.0470732543301	0.240850220107	-0.312735197567	0.0360344575679
0.797943953437	-0.259498484624	-0.46538810549	0.767002902963
-0.586801826206	0.633864662101	-0.172324000529	-0.107151091258
-0.0599123939127	-0.949776656658	0.158457732564	-0.06489771432
0.327738839859	-0.120355756357	-0.634340725611	0.54670220518
0.951198497848	0.614020875456	-0.920460295986	1.77089963641
0.089737834979	0.455062766337	-0.0441682430759	0.0307407372754
0.860329197053	-0.689018119164	-0.0734439414333	0.20338214101
0.0791814634009	-0.774571711306	-0.332658327505	0.313267275411
0.635217956529	-0.321567473992	-0.995432135221	1.51022015167
0.273216865567	-0.951283952721	0.87631442462	-0.250956243078
-0.5701383258	-0.68655608286	-0.5230252497	1.34913122469
-0.0799122074362	-0.788456022835	0.0622595142684	0.0241805802616
-0.358976258521	-0.294954666968	0.50965122916	0.344166043781
-0.447227860818	0.0559979762519	0.796204104656	0.853495699178
-0.950391759073	-0.873221557149	-0.839882161369	3.17195232123
0.793767416408	-0.872423554489	-0.0709638298336	0.00451170229941
0.577538184904	0.529317552111	0.117307557706	0.71510546569
-0.108395575275	-0.786248140631	-0.262637415238	0.372452011525
0.796327362748	0.551889786446	-0.87428582984	1.35548849917
0.805715917143	-0.206297209739	-0.791958840592	1.27353889782
-0.571887939113	-0.342793604033	-0.633180599426	1.14106327383
-0.391096255866	0.885998432291	-0.397758791001	-0.387755997658
-0.112935871976	0.0758179214446	-0.698453569117	0.439074038486
0.185363153375	0.0153583407707	-0.516417005434	0.295961584257
-0.297718740776	-0.483592507481	-0.804497811913	1.26887684448
-0.710909176555	-0.988692522996	-0.653281497857	2.28093369248
0.114187309572	-0.0231195424399	0.691053829422	0.471977330138
0.346941613962	-0.125984351033	-0.787484087187	0.796001128663
-0.194085729629	-0.867834060989	-0.166713960677	0.378577075573
-0.439893900885	0.960449873008	0.632047162335	0.77754383501
0.312423911103	-0.00268531004442	0.157361768716	0.121109906277
-0.524867576235	-0.620216772046	0.69040131385	0.64947314634
0.622474326083	0.950371183208	0.564739842518	1.8346995105
0.793262282572	0.416760760395	-0.585409958969	1.05859456145
0.820966931359	-0.4463975992	-0.626273899818	0.979295198117
0.855878663469	-0.793095059066	0.145239269648	-0.0403589542677
0.935883421286	-0.931418134815	0.0809046817698	-0.06463153268
-0.40464969286	0.786206339363	0.818884769061	1.15998788183
0.680551624038	-0.366311755516	0.0765632154687	0.191672372957
0.0902625663505	-0.416471834801	-0.984785905029	1.35049438576
0.0334142251012	-0.295576440898	0.600527898442	0.174371910635
-0.696809416363	-0.984101555006	0.745574031845	0.993434665769
0.674896041141	0.321732048486	-0.996731975363	1.34541436267
-0.139458179666	-0.696973372449	-0.361126592002	0.498755255832
0.899053929202	0.601475223744	0.685249442213	2.23078399047
0.300035883924	-0.0797001578891	-0.224613393687	0.134461523885
-0.121466485672	-0.0224289574611	-0.464100659503	0.243277189882
0.0805578538211	0.677506846271	-0.832235895329	0.189839133973
0.702220861915	0.847190569278	0.125860757345	1.21049800758
-0.467328275936	0.892952826412	-0.44081905378	-0.398215569203
0.223562388018	-0.74416942808	0.350443122189	-0.25436682902
0.0367366257907	-0.329597338735	0.405479012631	0.0200097117876
-0.457035457645	0.657788378911	-0.575106230237	-0.139302222076
-0.277387121184	0.174534041258	-0.576244129192	0.260013199554
0.0733215613349	-0.0213294347736	0.45998895914	0.205590681927
-0.837883405818	0.902366101367	-0.935064000227	-0.0234543524562
