0.667402765015	-0.977485801722	0.714185396931	-0.394995580191
0.884445187541	-0.282798810436	0.556667774756	0.684577269774
-0.723638303028	-0.533036772098	-0.426771286424	1.31899673868
-0.321671517933	0.720051977018	0.163418021051	0.0162272717534
-0.0473455297875	0.75668196625	-0.449600447446	-0.171647897639
0.681895687161	-0.126821336793	-0.777576871788	1.08174193545
0.746555781126	-0.624201321862	0.288008903589	-0.00548198087149
0.736259347963	-0.637642321035	-0.821349656676	1.27095026793
0.625874896695	-0.272718958921	0.482790402998	0.322451913216
0.728432528041	-0.331621574495	0.5624397736	0.418871341694
0.245464603175	-0.764562916028	-0.298269591083	0.189590355913
-0.588575496754	-0.158451365708	0.92448497485	1.14786826854
-0.789988091326	-0.629910753235	-0.350013463017	1.46468984652
-0.765079835692	0.512074078305	0.56794770991	0.806965504562
0.140348114891	-0.639645793707	-0.942620748003	1.4214017831
-0.283434286595	-0.192928089434	-0.0953324196894	0.162498002046
-0.0408777426396	0.356751868995	0.182954119283	0.0858292125133
-0.903323255466	0.341163749633	0.497437755366	0.924963805194
0.454596871329	0.47277740005	0.53375704912	0.958826299746
0.272615418468	0.677825257925	0.55871562643	0.949979497533
0.387553154122	-0.372888735968	-0.507405315911	0.452349122997
-0.0868997616889	0.131363174522	-0.960312504384	0.792186546989
0.409534109154	0.838281006142	0.258205348925	0.794141493534
-0.677415918592	-0.344246264687	-0.883625753437	1.77706956352
-0.272024614131	0.976511850155	0.112264964625	-0.0694063779441
0.730663659254	-0.625037542381	0.156348807601	0.00389824024814
-0.417171897474	-0.684717574259	-0.6843750326	1.39665011918
0.849333865773	0.0621046219995	-0.917092872425	1.55821920471
-0.229428165935	0.441513992467	-0.520411894349	-0.00759905562311
-0.590398260866	0.501196502934	0.212032460254	0.203892254538
-0.849882702055	0.713116840192	-0.467294950675	0.00136361249239
0.308904965447	-0.933840302827	0.159276605373	-0.316415505176
0.477376229317	0.447083843162	0.137517962324	0.521708512616
-0.20872963396	-0.352594315553	0.378793017036	0.127088827692
0.307791150975	-0.529060338926	-0.346971248692	0.235853075815
-0.33513577615	0.83624469028	-0.324943847595	-0.334083587974
0.0538057716374	0.070462195988	-0.411161134398	0.146768495893
0.151916506208	-0.403451755613	0.716120088743	0.18569571819
0.0258467524851	0.0572517729791	0.906160948957	0.875154813366
-0.216001040992	-0.465880436124	-0.464319511305	0.579197093896
