0.195384876586	0.523069173169	-0.378889175301	0.0857468153567
-0.257329457922	0.936386120081	-0.156406872934	-0.296735397771
-0.0386106800691	-0.336824699853	0.645710416743	0.21394654032
0.34342209754	-0.562050440964	-0.363426961706	0.261261636299
0.619507050681	-0.743888718422	0.176571393172	-0.177227330631
0.373435098549	-0.992839001981	-0.00581404443878	-0.225500944529
0.280881995633	0.0769021136258	-0.0167050943132	0.0994895177296
-0.441758422676	-0.244488681553	0.54603730339	0.46781223464
-0.482062934874	-0.920351687741	0.912592916884	0.668971509559
0.194177556369	-0.11935352101	-0.629189805057	0.485504977748
0.684737218956	-0.911728790752	0.956140046651	-0.11296619731
-0.561442058141	0.125950218808	0.784935761841	0.959490415749
-0.151863954017	0.409990204217	0.79186113491	0.912499292404
0.320053276285	-0.649009335982	0.842917220892	0.0581648307978
0.357698362094	0.963784677688	0.765808527298	1.797229544
-0.393116781959	-0.845408910381	-0.0667957053441	0.547816585271
0.00553980983176	-0.675842596414	-0.772029129185	1.11408579752
-0.763272621636	-0.448691243911	0.911699024845	1.34718257936
0.981968174457	-0.135703130395	0.50479038324	1.01731703624
0.555573450609	0.856668737086	-0.55839835847	0.618050575514
0.965635174674	-0.832989388303	-0.254301179338	0.404586710726
-0.539792862925	0.653660372885	0.241190975325	0.15436520025
-0.270500081249	0.68635567648	-0.882668831374	0.0607905307167
-0.509473577815	-0.0807510438679	-0.791525704523	0.991133317533
-0.200755541568	0.950820735533	-0.0729476235476	-0.214618501521
-0.323564887063	0.517685865033	-0.629286393314	0.00741796162088
-0.244761020926	0.167974514653	-0.727315456012	0.425611655499
-0.728141784778	-0.273941230519	-0.166117750474	0.802760123252
-0.869522610217	-0.685896929337	0.0365730443157	1.32872470679
0.271863741233	0.872558449355	0.055823252121	0.36295218407
0.372376968731	0.860491416375	-0.420144586283	0.27408245534
0.614558237688	-0.430638662072	-0.752251294741	1.00285979182
-0.73476850861	0.912907620051	-0.796613522394	-0.223532460007
-0.64925296339	-0.336323086477	0.873174637699	1.10865332976
-0.710801453729	-0.0543311158789	-0.10150949682	0.559676644952
-0.470244788167	0.63787087356	0.175716433328	0.0641353667501
-0.953966222659	0.271859606925	-0.740059658922	0.997202642451
0.792989017327	-0.282277504195	0.792265321346	0.809034282773
0.111054662702	0.25347345301	-0.18602651222	0.0279356277806
-0.939227347024	0.653451344777	-0.425882512313	0.171491050341
-0.197678707896	-0.79423524385	-0.528635869897	0.895397390302
-0.579174165815	0.941342068364	0.85538443133	1.32713358235
0.106639130584	0.382863280049	0.928357960366	1.26948278783
-0.766807367921	-0.822247119824	0.0893019747528	1.15304524039
0.374613141192	0.865692373356	-0.0704891446576	0.408581549422
0.610828361951	-0.398991880229	0.22798718532	0.090408852063
-0.17568756204	-0.8748489148	-0.374493628331	0.652437014455
0.0609479368752	0.181304638062	-0.142389796364	0.00922371826013
0.157582901903	0.722353657438	-0.477164952337	0.0216674997282
-0.811890008858	0.712210745188	-0.372599764454	-0.0456103731637
-0.194978474606	-0.682654866802	0.403897695098	0.058530231028
0.46150263396	-0.469653327817	-0.719201177699	0.851263993796
0.0238578192695	0.980010963109	0.838055772403	1.54759144229
-0.159117409655	0.155571402684	-0.748861586973	0.444856460386
0.129411568207	-0.865003179727	-0.811735274938	1.26587368649
0.667213266312	-0.620021228924	0.0172909282706	0.0210653870144
0.517554469057	0.907762441794	-0.646000016409	0.56858060594
-0.978780507171	0.66592735706	0.632912994724	1.12826750165
-0.603056654186	0.556423767042	-0.739532398846	0.163537038624
0.845139306598	-0.683017582881	0.657203830371	0.120050544141
-0.405639473398	0.270048981028	0.963500419102	1.24352621993
0.285492101781	0.93910530215	0.030318638027	0.379004500221
0.961438563418	0.0268005006425	0.742127015563	1.52077302885
-0.670430739969	-0.619304012343	0.131212649239	0.800634063532
-0.798479924649	-0.498427756415	0.986557262988	1.51712245744
0.0143044719162	-0.723318949094	0.173359667729	-0.105482835959
0.544583153389	0.764860614258	0.111962363462	0.811272189094
-0.384368254165	0.360352425083	0.895863973846	1.13462993745
0.981090992071	-0.361571844418	0.172964656835	0.575182277701
