-0.270675934475	0.789274901426	-0.770366368508	-0.154938757835
-0.777543409029	-0.369145024911	-0.950407085899	2.14571171035
-0.00787387857669	0.153903780039	0.371731046338	0.194244962288
0.730290815371	0.851773906765	0.437980725471	1.72025500541
-0.774724761462	0.371115361099	0.945037364471	1.55649969943
-0.474298311454	0.908664327251	-0.336083717308	-0.398454087693
0.628631664918	-0.198940228454	-0.778772181832	1.03153287007
-0.321847783318	-0.0282911892302	-0.799309419367	0.774200414093
-0.0278152853666	0.75812273762	-0.918373955517	0.126856834667
0.469945201827	0.351599286384	-0.34350953461	0.383301983455
-0.140731920816	0.924935262872	-0.0462018150981	-0.150961522912
-0.954055241912	0.472736417198	0.948284958084	1.80673794305
0.811465564316	0.195476030477	-0.681249977748	1.14803192022
0.0569748917592	0.981891270531	0.320411621693	0.476462268782
-0.163575918693	-0.344475765023	0.0965747731049	0.0591640388606
-0.10897588666	-0.742571917444	0.287564580375	-0.038045816966
-0.0199085056022	0.792360803161	0.629741054644	0.880177552852
0.851198333245	-0.34644347164	0.877950356583	0.896283156057
0.593910559318	0.636207864842	0.930312425536	2.18793361231
-0.494452008938	-0.210824996589	-0.0150180000376	0.352117342373
-0.177608337987	-0.0894366680247	0.108848743792	0.0495423997471
-0.400122433462	0.508377390485	0.975857646321	1.40508687277
0.974432548848	0.833624814649	0.97462804028	3.52420388151
-0.762234728714	-0.360968600637	-0.871896371989	1.93107508182
0.447812575299	0.205092661862	0.439398126453	0.575567220582
0.829693984814	-0.232493819598	0.483637456812	0.616955854807
0.182621686535	-0.584995078653	-0.93198813204	1.34032824139
0.682542904503	-0.314949119852	0.874721839326	0.740543952236
-0.403403503788	0.382437792037	0.178424076264	0.108528902343
-0.546183235884	0.242381383692	0.911099958054	1.21686828078
-0.289407754302	-0.440502680155	0.780145502399	0.476212559874
0.880276809518	0.903291901121	0.99727034782	3.46540854921
-0.334619934141	0.603742258381	0.0152273396396	-0.0806284341174
-0.849470622765	0.223956314292	-0.524250397029	0.688785321267
0.461983151842	-0.370436831483	0.701265208334	0.274291288235
-0.681924863124	0.114750184849	0.520518601605	0.717439735219
-0.268179900769	0.834067590661	0.530237330209	0.571645694312
-0.0867322289456	0.0656855961963	-0.36839039678	0.113338962964
0.187942878145	0.404784548129	0.524047062914	0.598150376158
0.205229216277	0.461167586504	0.739816534474	1.0252720039
0.0797050311242	0.748732125415	0.884113949966	1.50965260274
-0.497629978143	-0.00504853646799	-0.96406466988	1.18443570159
-0.0308222963621	0.121263449319	0.283303561818	0.111827671229
0.407477736115	0.567342447498	-0.29721277953	0.316931532087
-0.0248813561784	0.987480004663	-0.618943348622	-0.25205407181
0.146915641344	-0.0686013454988	-0.960904528816	1.00076245207
-0.181298374966	0.874972500686	0.00922294464892	-0.117607106098
-0.637550973088	0.259744940271	-0.792758566038	0.663421721502
0.96616182872	-0.185604946532	-0.927766924964	1.78709386227
0.106923208479	0.540301879154	0.402590070692	0.448802319721
-0.669079151673	-0.636996913457	-0.85648779282	2.15301968537
-0.546510890792	0.362734586875	0.758454971228	0.950807545592
-0.129764640569	-0.610281068284	0.785467803478	0.233635305506
0.977727441181	-0.0106761362307	0.300786563112	1.03277391611
0.981874508057	0.575622846309	0.249233106854	1.73484836053
0.811937274604	-0.428945405359	-0.620777510283	0.962609752569
0.0658582371471	0.808865091525	-0.89370191251	0.133426565584
0.900087391405	-0.488880120772	0.734628082237	0.550655833196
